,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
18881,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785227000000,133346785228000000,13130,2963,35,70,5
18882,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785228000000,133346785229000000,11945,2623,37,63,10
18883,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785229000000,133346785230000000,12960,3039,33,44,15
18884,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785230000000,133346785231000000,10195,2516,35,77,21
18885,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785231000000,133346785232000000,27,6,0,0,0
18886,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785232000000,133346785233000000,590,118,1,2,1
18887,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785233000000,133346785234000000,1334,275,6,20,7
18888,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785234000000,133346785235000000,12447,2787,49,127,38
18889,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785235000000,133346785236000000,11338,2755,37,68,19
18890,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785236000000,133346785237000000,9003,2048,47,138,28
18891,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785237000000,133346785238000000,5885,1381,19,59,13
18892,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785238000000,133346785239000000,578,120,0,2,0
18893,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785239000000,133346785240000000,1,0,0,0,0
