,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
0,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426611000000,133347426612000000,274,62,2,9,1
1,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426612000000,133347426613000000,770,173,9,30,4
2,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426613000000,133347426614000000,4164,941,26,118,28
3,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426614000000,133347426615000000,4787,1142,36,163,22
4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426615000000,133347426616000000,4255,975,40,105,9
5,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426616000000,133347426617000000,7779,1499,32,112,13
6,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426617000000,133347426618000000,11854,2023,30,89,26
7,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426618000000,133347426619000000,18003,2813,27,40,26
8,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426619000000,133347426620000000,19948,3098,27,33,21
9,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426620000000,133347426621000000,19608,3040,27,35,25
10,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426621000000,133347426622000000,19065,3024,33,61,27
11,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426622000000,133347426623000000,20077,3158,35,64,25
12,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426623000000,133347426624000000,20161,3160,32,44,22
13,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426624000000,133347426625000000,21629,3379,33,38,20
14,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426625000000,133347426626000000,21560,3331,32,36,20
15,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426626000000,133347426627000000,20725,3416,32,43,24
16,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426627000000,133347426628000000,21395,3308,32,38,19
17,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426628000000,133347426629000000,19934,3135,33,55,21
18,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426629000000,133347426630000000,20101,3173,36,64,21
19,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426630000000,133347426631000000,20946,3286,33,44,21
20,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426631000000,133347426632000000,19905,3120,31,36,22
21,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426632000000,133347426633000000,20172,3173,34,56,25
22,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426633000000,133347426634000000,20080,3158,35,62,21
23,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426634000000,133347426635000000,18878,3114,32,57,23
24,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426635000000,133347426636000000,21348,3334,33,42,22
25,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426636000000,133347426637000000,21210,3282,34,41,20
26,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426637000000,133347426638000000,21024,3284,32,39,22
27,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426638000000,133347426639000000,20388,3212,34,54,25
28,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426639000000,133347426640000000,21155,3306,33,44,23
29,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426640000000,133347426641000000,19389,3031,31,43,25
30,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426641000000,133347426642000000,18284,2871,30,54,29
31,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426642000000,133347426643000000,19690,3066,30,51,23
32,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426643000000,133347426644000000,19819,3121,37,66,25
33,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426644000000,133347426645000000,20766,3251,33,46,20
34,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426645000000,133347426646000000,21365,3337,32,39,19
35,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426646000000,133347426647000000,21586,3370,33,40,22
36,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426647000000,133347426648000000,19899,3106,30,39,22
37,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426648000000,133347426649000000,16507,2712,25,47,23
38,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426649000000,133347426650000000,18426,2879,27,38,22
39,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426650000000,133347426651000000,18833,2945,27,36,21
40,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426651000000,133347426652000000,18677,2886,25,33,21
41,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426652000000,133347426653000000,18284,2860,26,37,23
42,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426653000000,133347426654000000,18052,2947,28,46,24
43,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426654000000,133347426655000000,17627,2785,32,65,28
44,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426655000000,133347426656000000,20705,3232,32,45,27
45,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426656000000,133347426657000000,19320,2989,31,46,27
46,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426657000000,133347426658000000,20007,3125,32,37,26
47,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426658000000,133347426659000000,17735,2774,27,45,29
48,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426659000000,133347426660000000,19462,3044,30,44,27
49,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426660000000,133347426661000000,19750,3046,27,35,21
50,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426661000000,133347426662000000,18470,2896,29,47,26
51,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426662000000,133347426663000000,19294,3012,30,38,24
52,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426663000000,133347426664000000,18414,2876,27,40,24
53,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426664000000,133347426665000000,19151,3125,27,36,21
54,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426665000000,133347426666000000,19664,3034,30,35,22
55,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426666000000,133347426667000000,19652,3071,31,38,22
56,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426667000000,133347426668000000,17885,2794,28,42,22
57,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426668000000,133347426669000000,15888,2483,24,41,25
58,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426669000000,133347426670000000,16708,2629,27,48,26
59,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426670000000,133347426671000000,17100,2687,27,48,27
60,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426671000000,133347426672000000,17610,2766,28,48,29
61,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426672000000,133347426673000000,18236,2979,25,42,24
62,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426673000000,133347426674000000,14434,2266,21,32,21
63,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426674000000,133347426675000000,17051,2829,28,48,24
64,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426675000000,133347426676000000,18815,2963,33,50,24
65,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426676000000,133347426677000000,18657,2983,34,65,30
66,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426677000000,133347426678000000,18813,3100,28,44,23
67,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426678000000,133347426679000000,18373,2878,28,48,23
68,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426679000000,133347426680000000,17432,2740,29,48,23
69,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426680000000,133347426681000000,18327,2828,27,31,18
70,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426681000000,133347426682000000,15856,2486,25,43,21
71,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426682000000,133347426683000000,16769,2814,25,38,20
72,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426683000000,133347426684000000,18884,2962,31,43,25
73,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426684000000,133347426685000000,19299,2986,28,43,23
74,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426685000000,133347426686000000,21119,3297,32,39,19
75,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426686000000,133347426687000000,21284,3326,34,45,22
76,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426687000000,133347426688000000,21344,3328,32,41,17
77,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426688000000,133347426689000000,20096,3137,30,40,22
78,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426689000000,133347426690000000,20158,3146,30,41,20
79,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426690000000,133347426691000000,20374,3141,28,38,18
80,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426691000000,133347426692000000,19367,3024,27,40,21
81,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426692000000,133347426693000000,19261,3006,27,39,19
82,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426693000000,133347426694000000,18999,2967,27,37,18
83,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426694000000,133347426695000000,18571,2862,26,36,22
84,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426695000000,133347426696000000,20953,3279,32,46,23
85,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426696000000,133347426697000000,21280,3322,33,43,19
86,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426697000000,133347426698000000,21332,3334,33,45,23
87,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426698000000,133347426699000000,21552,3370,33,42,19
88,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426699000000,133347426700000000,19900,3076,28,42,26
89,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426700000000,133347426701000000,19063,2981,27,37,18
90,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426701000000,133347426702000000,18994,2966,26,37,17
91,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426702000000,133347426703000000,18988,2987,30,48,21
92,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426703000000,133347426704000000,20556,3225,34,54,23
93,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426704000000,133347426705000000,21456,3316,32,42,19
94,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426705000000,133347426706000000,20551,3219,33,45,28
95,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426706000000,133347426707000000,20737,3242,34,47,23
96,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426707000000,133347426708000000,19657,3069,30,40,23
97,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426708000000,133347426709000000,18754,2940,29,46,28
98,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426709000000,133347426710000000,19931,3136,33,53,24
99,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426710000000,133347426711000000,19951,3130,30,48,22
100,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426711000000,133347426712000000,20646,3246,35,56,20
101,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426712000000,133347426713000000,21336,3302,33,49,19
102,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426713000000,133347426714000000,21572,3365,33,49,18
103,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426714000000,133347426715000000,21629,3373,32,49,17
104,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426715000000,133347426716000000,19456,3170,29,43,19
105,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426716000000,133347426717000000,21029,3280,33,49,24
106,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426717000000,133347426718000000,21212,3309,32,48,23
107,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426718000000,133347426719000000,21603,3370,33,49,17
108,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426719000000,133347426720000000,21107,3254,30,46,19
109,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426720000000,133347426721000000,15222,2382,22,33,17
110,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426721000000,133347426722000000,12421,1911,18,20,13
111,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426722000000,133347426723000000,16677,2651,33,70,24
112,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426723000000,133347426724000000,20001,3138,33,52,25
113,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426724000000,133347426725000000,20378,3212,34,57,23
114,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426725000000,133347426726000000,21427,3348,34,42,20
115,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426726000000,133347426727000000,18246,2895,33,64,30
116,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426727000000,133347426728000000,19532,3098,34,64,22
117,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426728000000,133347426729000000,20643,3195,33,52,19
118,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426729000000,133347426730000000,19983,3125,30,49,18
119,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426730000000,133347426731000000,19872,3127,35,65,22
120,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4,3918-ae833cd97299ec41dc8463c27320ac685326a858aecb591f78758e038f89d0d4.exe,133347426731000000,133347426732000000,20909,3263,32,42,21
