,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13074,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496941658000000,133496941659000000,2,0,0,0,0
13075,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496941680000000,133496941681000000,2,0,0,1,0
13076,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496942211000000,133496942212000000,17,4,0,1,0
13077,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496942300000000,133496942301000000,1,0,0,0,0
13078,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496942318000000,133496942319000000,2,0,0,0,0
13079,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496942329000000,133496942330000000,5,0,0,0,0
13080,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496942398000000,133496942399000000,1,0,0,0,0
13081,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496942410000000,133496942411000000,0,1,0,0,0
13082,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496942971000000,133496942972000000,10,3,0,0,0
13083,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496943068000000,133496943069000000,2,0,0,0,1
13084,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496943085000000,133496943086000000,11,2,1,1,1
13085,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496943213000000,133496943214000000,11,3,0,1,1
13086,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496943271000000,133496943272000000,0,1,0,0,0
13087,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,spoolsv.exe,133496944080000000,133496944081000000,0,1,0,0,0
13088,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496941360000000,133496941361000000,1,0,0,1,0
13089,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496941362000000,133496941363000000,1,0,0,0,0
13090,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496941393000000,133496941394000000,898,157,4,7,4
13091,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942264000000,133496942265000000,322,59,0,3,1
13092,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942265000000,133496942266000000,9732,1710,19,42,7
13093,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942266000000,133496942267000000,1139,151,1,3,2
13094,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942267000000,133496942268000000,2486,415,2,2,0
13095,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942268000000,133496942269000000,4401,783,5,5,1
13096,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942290000000,133496942291000000,4388,702,5,3,1
13097,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942300000000,133496942301000000,1,1,0,0,0
13098,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942310000000,133496942311000000,3824,614,3,2,0
13099,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942311000000,133496942312000000,551,86,1,0,0
13100,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942317000000,133496942318000000,4,1,0,0,0
13101,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942321000000,133496942322000000,1,0,0,0,0
13102,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,sppsvc.exe,133496942328000000,133496942329000000,2,0,0,0,0
