,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
165,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793374000000,133343793375000000,9,3,0,3,1
166,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793375000000,133343793376000000,6,1,1,2,1
167,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793376000000,133343793377000000,253,59,3,8,3
168,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793377000000,133343793378000000,94,22,0,6,4
169,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793378000000,133343793379000000,9,2,2,2,0
170,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793379000000,133343793380000000,12,4,0,6,1
171,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793380000000,133343793381000000,36,10,2,8,1
172,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793381000000,133343793382000000,11,4,0,4,1
173,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793382000000,133343793383000000,5,0,0,3,2
174,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793383000000,133343793384000000,148,32,1,6,2
175,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793384000000,133343793385000000,8,3,0,3,1
176,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793385000000,133343793386000000,10,1,0,1,1
177,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793386000000,133343793387000000,10,4,0,1,2
178,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793387000000,133343793388000000,6,1,1,1,0
179,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793388000000,133343793389000000,13,4,0,5,2
180,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793389000000,133343793390000000,8,2,0,1,1
181,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793390000000,133343793391000000,8,0,0,2,1
182,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793391000000,133343793392000000,10,2,0,2,1
