,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
113,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730404000000,133346730405000000,115,30,1,21,1
114,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730405000000,133346730406000000,70,16,0,9,0
115,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730406000000,133346730407000000,145,31,2,22,2
116,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730407000000,133346730408000000,122,23,2,32,4
117,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730408000000,133346730409000000,93,17,1,22,3
118,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730409000000,133346730410000000,105,23,3,28,1
119,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730410000000,133346730411000000,220,49,2,29,0
120,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730411000000,133346730412000000,110,23,1,24,1
121,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730412000000,133346730413000000,97,21,1,15,1
122,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730413000000,133346730414000000,84,15,2,20,0
123,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730414000000,133346730415000000,79,17,1,10,0
124,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730415000000,133346730416000000,73,18,2,19,0
125,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730416000000,133346730417000000,71,9,0,17,2
126,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730417000000,133346730418000000,67,12,1,17,0
127,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730418000000,133346730419000000,97,16,1,19,0
128,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730419000000,133346730420000000,88,31,1,23,1
129,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730420000000,133346730421000000,96,15,1,15,0
130,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730421000000,133346730422000000,88,21,5,18,1
131,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730422000000,133346730423000000,120,28,2,22,0
132,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730423000000,133346730424000000,90,18,2,13,0
133,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730424000000,133346730425000000,205,45,2,33,0
134,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730425000000,133346730426000000,56,17,2,14,2
135,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730426000000,133346730427000000,128,23,1,29,1
136,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730427000000,133346730428000000,94,20,3,12,4
137,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730428000000,133346730429000000,79,18,0,11,2
138,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730429000000,133346730430000000,93,18,1,10,4
139,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730430000000,133346730431000000,53,15,2,10,1
140,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730431000000,133346730432000000,41,7,1,7,2
141,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730432000000,133346730433000000,56,11,0,14,1
142,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730433000000,133346730434000000,65,15,3,28,2
143,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730434000000,133346730435000000,104,25,1,20,1
144,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730435000000,133346730436000000,75,18,1,17,1
145,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730436000000,133346730437000000,68,21,2,16,0
146,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730437000000,133346730438000000,58,15,3,15,0
147,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730438000000,133346730439000000,245,48,4,35,1
148,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730439000000,133346730440000000,190,41,4,25,2
149,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730440000000,133346730441000000,128,26,2,27,0
150,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730441000000,133346730442000000,115,26,3,23,3
151,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730442000000,133346730443000000,90,17,1,18,1
152,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730443000000,133346730444000000,105,24,2,22,1
153,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730444000000,133346730445000000,82,21,1,22,2
154,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730445000000,133346730446000000,43,9,3,13,0
