,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
5443,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627752000000,133347627753000000,22,5,0,1,0
5444,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627753000000,133347627754000000,7,2,0,1,2
5445,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627755000000,133347627756000000,1,0,0,0,0
5446,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627756000000,133347627757000000,9,2,0,0,0
5447,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627757000000,133347627758000000,5,1,0,1,0
5448,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627758000000,133347627759000000,1,1,0,0,0
5449,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627761000000,133347627762000000,445,94,5,17,5
5450,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627764000000,133347627765000000,12,4,1,1,0
5451,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627766000000,133347627767000000,19,5,0,1,0
5452,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627767000000,133347627768000000,8,2,1,1,1
5453,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627768000000,133347627769000000,1,1,0,0,0
5454,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627769000000,133347627770000000,0,1,0,0,0
5455,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627770000000,133347627771000000,1,0,0,1,0
5456,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627771000000,133347627772000000,5,1,0,1,0
5457,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627772000000,133347627773000000,1,0,0,0,0
5458,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627774000000,133347627775000000,1,0,0,0,0
5459,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627775000000,133347627776000000,440,92,4,21,5
5460,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627776000000,133347627777000000,3,0,0,1,0
5461,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347627778000000,133347627779000000,12,1,1,2,1
