,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
101,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043874000000,133344043875000000,197,46,5,52,2
102,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043875000000,133344043876000000,179,32,6,45,1
103,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043876000000,133344043877000000,137,22,5,45,1
104,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043877000000,133344043878000000,144,39,6,42,1
105,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043878000000,133344043879000000,113,31,3,32,0
106,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043879000000,133344043880000000,134,28,3,13,1
107,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043880000000,133344043881000000,147,26,1,13,2
108,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043881000000,133344043882000000,42,6,1,7,0
109,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043882000000,133344043883000000,70,19,1,4,1
110,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043883000000,133344043884000000,111,32,2,12,0
111,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043884000000,133344043885000000,196,38,2,21,4
112,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043885000000,133344043886000000,149,37,5,20,4
113,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043886000000,133344043887000000,156,31,3,28,3
114,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043887000000,133344043888000000,147,27,3,30,3
115,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043888000000,133344043889000000,167,33,3,34,3
