,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13483,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781113000000,133498781114000000,12,2,0,1,0
13484,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781114000000,133498781115000000,17,3,0,1,0
13485,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781115000000,133498781116000000,32,6,0,2,0
13486,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781116000000,133498781117000000,33,7,0,1,0
13487,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781117000000,133498781118000000,17,3,0,2,0
13488,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781118000000,133498781119000000,471,92,0,4,1
13489,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781119000000,133498781120000000,92,19,0,1,1
13490,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781120000000,133498781121000000,37,7,0,4,0
13491,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781121000000,133498781122000000,15,2,0,0,1
13492,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781122000000,133498781123000000,162,31,1,19,0
13493,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781123000000,133498781124000000,414,76,1,20,3
13494,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781124000000,133498781125000000,13,1,0,1,0
13495,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781125000000,133498781126000000,5,1,0,2,1
13496,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781126000000,133498781127000000,41,9,0,2,0
13497,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781127000000,133498781128000000,23,3,0,3,1
13498,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781128000000,133498781129000000,648,123,2,7,1
13499,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781129000000,133498781130000000,32,6,0,2,0
13500,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781130000000,133498781131000000,85,15,1,0,1
13501,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781131000000,133498781132000000,14,3,0,1,0
13502,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781132000000,133498781133000000,107,21,1,3,2
13503,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781133000000,133498781134000000,119,23,0,7,3
13504,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781134000000,133498781135000000,3,2,1,0,0
13505,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781135000000,133498781136000000,5,1,1,0,2
13506,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781136000000,133498781137000000,1,0,1,0,0
13507,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781137000000,133498781138000000,2,1,0,0,1
13508,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781138000000,133498781139000000,406,82,0,3,2
13509,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781140000000,133498781141000000,3,0,0,1,0
13510,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781141000000,133498781142000000,2,2,0,0,0
13511,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781142000000,133498781143000000,2,0,0,0,1
13512,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781143000000,133498781144000000,2,0,0,0,0
13513,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781144000000,133498781145000000,2,0,1,0,0
13514,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781145000000,133498781146000000,1,1,0,0,0
13515,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781146000000,133498781147000000,61,14,0,3,1
13516,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781147000000,133498781148000000,172,33,1,5,3
13517,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781148000000,133498781149000000,366,81,2,4,2
13518,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781149000000,133498781150000000,3,0,0,0,1
