,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
3285,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811472000000,133497811473000000,27,9,0,8,0
3286,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811473000000,133497811474000000,22,1,3,5,0
3287,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811474000000,133497811475000000,18,5,1,5,0
3288,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811475000000,133497811476000000,22,3,3,9,0
3289,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811476000000,133497811477000000,27,7,1,5,0
3290,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811477000000,133497811478000000,15,2,0,4,0
3291,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811478000000,133497811479000000,14,2,0,4,0
3292,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811479000000,133497811480000000,7,6,0,2,0
3293,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811480000000,133497811481000000,13,3,0,6,0
3294,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811481000000,133497811482000000,19,3,2,4,0
3295,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811482000000,133497811483000000,16,3,0,6,0
3296,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811483000000,133497811484000000,4,0,0,2,0
3297,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811484000000,133497811485000000,3,2,0,1,1
3298,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811485000000,133497811486000000,9,4,0,5,0
3299,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811486000000,133497811487000000,11,3,0,8,0
3300,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811487000000,133497811488000000,19,6,0,8,0
3301,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811488000000,133497811489000000,16,3,1,5,0
3302,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811489000000,133497811490000000,18,2,0,7,0
3303,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811490000000,133497811491000000,11,2,2,1,1
3304,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811491000000,133497811492000000,7,3,0,4,1
3305,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811492000000,133497811493000000,14,2,1,3,0
