,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
1229,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528546000000,133345528547000000,15,5,1,9,0
1230,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528547000000,133345528548000000,40,9,1,12,0
1231,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528548000000,133345528549000000,9,1,0,3,0
1232,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528549000000,133345528550000000,5,0,1,2,1
1233,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528550000000,133345528551000000,5,2,1,2,1
1234,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528551000000,133345528552000000,7,2,0,2,1
1235,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528552000000,133345528553000000,5,1,1,1,0
1236,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528553000000,133345528554000000,32,7,1,13,1
1237,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528554000000,133345528555000000,22,5,1,4,3
1238,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528555000000,133345528556000000,2,1,0,1,0
1239,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528556000000,133345528557000000,5,0,0,0,0
1240,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528557000000,133345528558000000,21,5,1,4,0
1241,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528558000000,133345528559000000,10,2,0,1,0
1242,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528559000000,133345528560000000,5,1,1,1,0
1243,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528560000000,133345528561000000,6,0,0,5,1
1244,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528561000000,133345528562000000,17,7,0,7,0
1245,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528562000000,133345528563000000,4,2,0,2,0
1246,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528563000000,133345528564000000,9,2,0,1,0
1247,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528564000000,133345528565000000,10,3,0,2,0
1248,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528565000000,133345528566000000,8,2,1,1,0
1249,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528566000000,133345528567000000,44,8,2,15,1
1250,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528567000000,133345528568000000,15,3,0,6,0
1251,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528568000000,133345528569000000,3,1,0,2,0
1252,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528569000000,133345528570000000,5,0,1,2,0
1253,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528570000000,133345528571000000,15,5,1,9,0
1254,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528571000000,133345528572000000,7,3,1,5,0
1255,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528572000000,133345528573000000,96,23,2,12,1
1256,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528573000000,133345528574000000,44,13,2,15,0
1257,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528574000000,133345528575000000,61,14,0,17,0
1258,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528575000000,133345528576000000,62,16,4,20,1
1259,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528576000000,133345528577000000,71,16,2,24,2
1260,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528577000000,133345528578000000,6,2,0,4,0
1261,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528578000000,133345528579000000,35,11,2,15,1
1262,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528579000000,133345528580000000,37,5,0,10,0
1263,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528580000000,133345528581000000,19,5,0,5,0
1264,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528581000000,133345528582000000,44,15,0,14,1
1265,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528582000000,133345528583000000,11,1,0,4,1
1266,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528583000000,133345528584000000,5,0,1,2,0
1267,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528584000000,133345528585000000,6,1,1,4,1
1268,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528585000000,133345528586000000,14,5,0,3,1
1269,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528586000000,133345528587000000,12,2,1,2,0
1270,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528587000000,133345528588000000,5,1,0,3,0
1271,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528588000000,133345528589000000,28,5,0,5,1
1272,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528589000000,133345528590000000,10,1,0,2,0
1273,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528590000000,133345528591000000,32,6,1,11,0
1274,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528591000000,133345528592000000,11,2,0,3,0
1275,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528592000000,133345528593000000,5,2,0,0,0
1276,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528593000000,133345528594000000,7,3,1,3,0
1277,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528594000000,133345528595000000,24,8,0,7,1
1278,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528595000000,133345528596000000,8,0,0,3,0
1279,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528596000000,133345528597000000,8,2,0,2,0
1280,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528597000000,133345528598000000,16,3,0,4,2
1281,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528598000000,133345528599000000,48,17,4,19,2
1282,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528599000000,133345528600000000,14,2,1,3,1
1283,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528600000000,133345528601000000,8,2,1,3,0
1284,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528601000000,133345528602000000,7,1,0,3,0
1285,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528602000000,133345528603000000,49,10,5,10,0
1286,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528603000000,133345528604000000,11,2,0,1,0
1287,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528604000000,133345528605000000,14,4,0,7,0
1288,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528605000000,133345528606000000,14,2,1,2,0
1289,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528606000000,133345528607000000,11,4,1,6,0
1290,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528607000000,133345528608000000,6,3,1,4,2
1291,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528608000000,133345528609000000,9,1,0,3,0
1292,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528609000000,133345528610000000,19,7,1,9,2
1293,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528610000000,133345528611000000,8,4,0,1,0
1294,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528611000000,133345528612000000,4,1,0,1,0
1295,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528612000000,133345528613000000,43,7,1,19,1
1296,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528613000000,133345528614000000,17,5,0,9,1
1297,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528614000000,133345528615000000,7,0,0,1,0
1298,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528615000000,133345528616000000,16,3,0,3,0
1299,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528616000000,133345528617000000,20,8,0,12,0
1300,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528617000000,133345528618000000,7,2,0,2,0
1301,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528618000000,133345528619000000,10,4,1,5,1
1302,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528619000000,133345528620000000,5,2,0,1,0
1303,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528620000000,133345528621000000,5,1,0,2,1
1304,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528621000000,133345528622000000,9,3,1,4,0
1305,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528622000000,133345528623000000,8,2,0,1,0
1306,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528623000000,133345528624000000,15,1,0,5,0
1307,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528624000000,133345528625000000,11,0,0,0,0
1308,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528625000000,133345528626000000,9,1,0,4,0
1309,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528626000000,133345528627000000,35,11,4,12,1
1310,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528627000000,133345528628000000,14,2,0,6,1
1311,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528628000000,133345528629000000,30,7,0,9,1
1312,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528629000000,133345528630000000,35,9,2,13,1
1313,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528630000000,133345528631000000,26,5,1,6,2
1314,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528631000000,133345528632000000,31,7,3,10,0
1315,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528632000000,133345528633000000,32,4,0,11,0
1316,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528633000000,133345528634000000,9,2,1,2,0
1317,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528634000000,133345528635000000,13,1,0,6,1
1318,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528635000000,133345528636000000,30,2,2,8,0
1319,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528636000000,133345528637000000,27,9,1,9,0
1320,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528637000000,133345528638000000,12,5,1,5,2
1321,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528638000000,133345528639000000,22,3,0,5,0
1322,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528639000000,133345528640000000,7,2,0,2,0
1323,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528640000000,133345528641000000,14,2,0,6,1
1324,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528641000000,133345528642000000,19,4,1,5,1
1325,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528642000000,133345528643000000,11,3,2,4,0
1326,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528643000000,133345528644000000,22,4,0,7,1
1327,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528644000000,133345528645000000,38,8,0,12,0
1328,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528645000000,133345528646000000,34,5,0,9,0
1329,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528646000000,133345528647000000,52,14,0,6,0
1330,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528647000000,133345528648000000,75,16,3,16,0
1331,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528648000000,133345528649000000,11,3,0,4,0
1332,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528649000000,133345528650000000,7,1,0,2,0
1333,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528650000000,133345528651000000,22,2,1,6,0
1334,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528651000000,133345528652000000,20,5,1,6,2
1335,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528652000000,133345528653000000,28,4,0,10,2
1336,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528653000000,133345528654000000,26,4,1,7,0
1337,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528654000000,133345528655000000,59,14,1,13,1
1338,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528655000000,133345528656000000,25,5,1,11,0
1339,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528656000000,133345528657000000,25,5,1,6,1
1340,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528657000000,133345528658000000,6,2,1,2,0
1341,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528658000000,133345528659000000,30,5,2,17,0
1342,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528659000000,133345528660000000,122,34,1,14,2
1343,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528660000000,133345528661000000,43,15,3,3,1
1344,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528661000000,133345528662000000,15,3,0,7,0
1345,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528662000000,133345528663000000,11,2,0,2,1
1346,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528663000000,133345528664000000,11,4,0,4,0
1347,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528664000000,133345528665000000,9,2,0,0,0
1348,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528665000000,133345528666000000,15,3,0,4,0
1349,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528666000000,133345528667000000,471,120,4,30,4
1350,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528667000000,133345528668000000,113,23,1,20,2
1351,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528668000000,133345528669000000,32,10,0,9,1
1352,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528669000000,133345528670000000,418,101,8,35,4
1353,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528670000000,133345528671000000,375,85,4,30,3
1354,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528671000000,133345528672000000,93,22,2,8,2
1355,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528672000000,133345528673000000,16,5,1,4,0
1356,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528673000000,133345528674000000,8,1,0,3,0
1357,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528674000000,133345528675000000,19,5,0,7,0
1358,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528675000000,133345528676000000,22,3,1,10,0
1359,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528676000000,133345528677000000,22,5,0,3,1
1360,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528677000000,133345528678000000,16,4,1,4,0
1361,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528678000000,133345528679000000,18,6,1,7,0
1362,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528679000000,133345528680000000,20,6,1,5,1
1363,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528680000000,133345528681000000,32,8,1,11,1
1364,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528681000000,133345528682000000,19,4,0,5,0
1365,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528682000000,133345528683000000,15,5,2,2,1
1366,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528683000000,133345528684000000,34,10,0,10,1
1367,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528684000000,133345528685000000,20,11,0,7,1
1368,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528685000000,133345528686000000,17,6,2,7,0
1369,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528686000000,133345528687000000,30,8,2,13,1
1370,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528687000000,133345528688000000,35,8,2,15,3
1371,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528688000000,133345528689000000,9,2,1,2,0
1372,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528689000000,133345528690000000,17,6,0,6,2
1373,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528690000000,133345528691000000,24,6,0,5,1
1374,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528691000000,133345528692000000,23,5,0,8,0
1375,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528692000000,133345528693000000,10,1,1,1,2
1376,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528693000000,133345528694000000,18,2,0,6,0
1377,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528694000000,133345528695000000,7,3,0,3,0
1378,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528695000000,133345528696000000,37,4,2,8,1
1379,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528696000000,133345528697000000,18,4,2,4,0
1380,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528697000000,133345528698000000,30,5,0,8,2
1381,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528698000000,133345528699000000,12,3,0,4,0
1382,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528699000000,133345528700000000,53,8,2,11,2
1383,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528700000000,133345528701000000,31,9,1,3,1
1384,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528701000000,133345528702000000,27,8,0,7,0
1385,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528702000000,133345528703000000,29,2,0,6,0
1386,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528703000000,133345528704000000,25,5,1,6,1
1387,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528704000000,133345528705000000,37,6,0,9,1
1388,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528705000000,133345528706000000,18,2,2,5,2
1389,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528706000000,133345528707000000,22,5,2,8,2
1390,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528707000000,133345528708000000,29,3,0,5,2
1391,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528708000000,133345528709000000,17,3,0,6,1
1392,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528709000000,133345528710000000,19,6,1,7,0
1393,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528710000000,133345528711000000,10,2,1,4,0
1394,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528711000000,133345528712000000,21,5,1,5,0
1395,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528712000000,133345528713000000,30,6,0,8,1
1396,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,133345528713000000,133345528714000000,25,6,0,11,2
