,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
158,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089497000000,133345089498000000,19,5,0,2,2
159,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089498000000,133345089499000000,20,7,1,5,0
160,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089499000000,133345089500000000,8,2,0,1,0
161,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089502000000,133345089503000000,10,1,1,1,0
162,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089503000000,133345089504000000,22,7,0,4,0
163,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089504000000,133345089505000000,8,2,0,1,0
164,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089515000000,133345089516000000,24,6,1,3,1
165,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089516000000,133345089517000000,42,11,2,5,5
166,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089517000000,133345089518000000,9,2,0,1,0
167,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089521000000,133345089522000000,58,15,1,8,3
168,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089522000000,133345089523000000,51,12,0,6,3
169,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089523000000,133345089524000000,48,13,2,9,2
170,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089524000000,133345089525000000,42,10,1,5,2
171,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089525000000,133345089526000000,51,12,1,5,3
172,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089526000000,133345089527000000,62,15,0,9,3
173,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089527000000,133345089528000000,42,11,0,6,3
174,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089528000000,133345089529000000,53,13,0,6,2
