,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6668,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743445000000,133497743446000000,2,1,0,1,0
6669,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743446000000,133497743447000000,1,0,0,1,0
6670,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743447000000,133497743448000000,5,4,0,1,0
6671,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743448000000,133497743449000000,352,79,0,2,1
6672,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743449000000,133497743450000000,5,1,0,1,0
6673,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743450000000,133497743451000000,3,0,0,0,0
6674,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743451000000,133497743452000000,5,1,0,0,0
6675,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743452000000,133497743453000000,5,1,0,1,0
6676,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743453000000,133497743454000000,1,0,0,0,0
6677,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743454000000,133497743455000000,5,1,0,0,0
6678,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743455000000,133497743456000000,4,3,0,0,0
6679,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743456000000,133497743457000000,0,1,0,0,0
6680,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743457000000,133497743458000000,14,3,0,0,0
6681,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743458000000,133497743459000000,241,54,1,1,1
6682,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743459000000,133497743460000000,3,1,0,1,0
6683,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743460000000,133497743461000000,3,1,0,0,0
6684,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743461000000,133497743462000000,1296,270,5,13,1
6685,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743462000000,133497743463000000,8699,1789,67,36,15
6686,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743463000000,133497743464000000,15071,3076,191,23,11
