,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
7390,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818596000000,133343818597000000,16,3,1,3,0
7391,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818597000000,133343818598000000,7,3,0,2,0
7392,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818598000000,133343818599000000,10,3,0,4,0
7393,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818599000000,133343818600000000,14,3,0,3,0
7394,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818600000000,133343818601000000,51,12,1,10,0
7395,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818601000000,133343818602000000,11,2,0,1,0
7396,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818602000000,133343818603000000,8,1,0,1,1
7397,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818603000000,133343818604000000,587,136,2,8,3
7398,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818604000000,133343818605000000,15,4,0,3,0
7399,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818605000000,133343818606000000,5,0,0,2,0
7400,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818606000000,133343818607000000,14,2,0,2,0
7401,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818607000000,133343818608000000,18,2,0,5,1
7402,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818608000000,133343818609000000,30,6,0,2,1
7403,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818609000000,133343818610000000,19,3,1,4,1
7404,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818610000000,133343818611000000,10,1,0,2,0
7405,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818611000000,133343818612000000,14,4,1,3,2
7406,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818612000000,133343818613000000,29,6,0,4,0
7407,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818613000000,133343818614000000,1241,288,3,9,4
7408,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818614000000,133343818615000000,24,4,0,1,0
7409,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818615000000,133343818616000000,7,2,0,1,1
7410,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818616000000,133343818617000000,15,5,0,4,1
7411,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818617000000,133343818618000000,13,2,0,1,0
7412,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818618000000,133343818619000000,269,53,0,4,2
7413,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818619000000,133343818620000000,24,5,0,5,1
7414,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818620000000,133343818621000000,31,5,0,5,1
7415,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818621000000,133343818622000000,115,26,1,21,1
7416,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818622000000,133343818623000000,123,25,2,18,1
7417,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818623000000,133343818624000000,1988,420,7,22,8
7418,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818624000000,133343818625000000,8,1,0,1,0
7419,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818625000000,133343818626000000,95,18,0,6,1
7420,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818626000000,133343818627000000,7,1,0,1,1
7421,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818627000000,133343818628000000,22,5,0,3,2
7422,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818628000000,133343818629000000,14,2,0,2,0
7423,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818629000000,133343818630000000,6,2,0,2,0
7424,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818630000000,133343818631000000,12,3,0,3,2
7425,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818631000000,133343818632000000,9,2,0,2,0
7426,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818632000000,133343818633000000,5,3,2,2,0
7427,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818633000000,133343818634000000,1440,318,5,14,7
7428,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818634000000,133343818635000000,2,1,0,2,0
7429,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818635000000,133343818636000000,56,11,1,8,2
7430,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818636000000,133343818637000000,6,1,1,2,0
7431,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818638000000,133343818639000000,12,3,0,1,1
7432,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818640000000,133343818641000000,8,2,0,1,1
7433,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818641000000,133343818642000000,17,4,0,2,0
7434,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818642000000,133343818643000000,9,2,0,1,0
7435,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818643000000,133343818644000000,1161,261,4,14,4
