,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
2924,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858549000000,133343858550000000,894,182,6,43,1
2925,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858550000000,133343858551000000,870,182,9,43,2
2926,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858551000000,133343858552000000,779,169,5,32,3
2927,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858552000000,133343858553000000,888,186,11,46,1
2928,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858553000000,133343858554000000,830,174,7,46,3
2929,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858554000000,133343858555000000,907,187,10,49,1
2930,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858555000000,133343858556000000,881,181,7,47,1
2931,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858556000000,133343858557000000,752,158,8,33,2
2932,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858557000000,133343858558000000,708,147,5,29,3
2933,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858558000000,133343858559000000,640,133,8,25,2
2934,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858559000000,133343858560000000,840,175,8,44,1
2935,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858560000000,133343858561000000,835,174,11,44,1
2936,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858561000000,133343858562000000,807,168,7,45,2
2937,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858562000000,133343858563000000,738,156,7,41,2
2938,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858563000000,133343858564000000,813,174,7,49,1
2939,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858564000000,133343858565000000,843,177,9,46,1
2940,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858565000000,133343858566000000,878,180,10,46,5
