,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6623,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802122000000,133343802123000000,50,12,1,3,2
6624,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802123000000,133343802124000000,37,10,0,1,2
6625,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802124000000,133343802125000000,1,0,0,0,0
6626,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802125000000,133343802126000000,8,2,0,2,0
6627,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802126000000,133343802127000000,4,1,0,1,1
6628,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802127000000,133343802128000000,4,1,0,2,1
6629,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802128000000,133343802129000000,3,1,0,1,0
6630,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802129000000,133343802130000000,24,5,0,2,2
6631,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802132000000,133343802133000000,2,1,0,0,0
6632,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802133000000,133343802134000000,5,1,0,1,0
6633,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802135000000,133343802136000000,1,0,0,0,1
6634,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802136000000,133343802137000000,1494,303,5,12,4
6635,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802139000000,133343802140000000,9,2,0,1,1
6636,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802141000000,133343802142000000,0,0,0,1,0
6637,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802142000000,133343802143000000,48,10,1,3,2
6638,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802143000000,133343802144000000,35,7,2,1,2
6639,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802144000000,133343802145000000,2,0,0,0,0
6640,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802147000000,133343802148000000,9118,1637,21,104,24
6641,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802148000000,133343802149000000,29742,5565,75,151,26
6642,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802149000000,133343802150000000,29355,5708,80,89,15
6643,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802150000000,133343802151000000,31467,5916,78,77,30
6644,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802151000000,133343802152000000,16440,2988,37,44,17
6645,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802152000000,133343802153000000,16894,3262,43,26,10
6646,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802153000000,133343802154000000,17155,3316,41,20,8
6647,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802154000000,133343802155000000,18204,3404,37,24,11
6648,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802155000000,133343802156000000,34123,6314,63,46,15
6649,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802156000000,133343802157000000,33821,6297,64,52,18
6650,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802157000000,133343802158000000,22617,4223,52,56,25
6651,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802158000000,133343802159000000,16939,3300,41,25,10
6652,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802159000000,133343802160000000,17176,3261,38,25,11
6653,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802160000000,133343802161000000,17613,3327,38,22,10
6654,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802161000000,133343802162000000,18218,3221,25,61,28
6655,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802162000000,133343802163000000,14611,3235,60,105,59
