,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
158,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429647000000,133346429648000000,194,39,2,16,0
159,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429648000000,133346429649000000,281,53,7,26,1
160,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429649000000,133346429650000000,292,69,4,27,2
161,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429650000000,133346429651000000,98,20,0,7,0
162,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429651000000,133346429652000000,180,36,1,24,1
163,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429652000000,133346429653000000,259,65,1,24,1
164,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429653000000,133346429654000000,211,57,2,17,2
165,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429654000000,133346429655000000,69,14,0,10,0
166,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429655000000,133346429656000000,182,44,3,18,2
167,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429656000000,133346429657000000,13,3,0,3,0
168,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429657000000,133346429658000000,120,18,2,16,0
169,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429658000000,133346429659000000,347,68,6,44,1
170,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429659000000,133346429660000000,216,53,3,23,2
171,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429660000000,133346429661000000,67,10,0,9,0
172,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429661000000,133346429662000000,193,36,0,24,2
173,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429662000000,133346429663000000,50,9,1,3,0
174,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429663000000,133346429664000000,278,67,2,39,3
175,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429664000000,133346429665000000,192,46,4,27,0
176,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429665000000,133346429666000000,255,55,3,35,3
177,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429666000000,133346429667000000,246,47,3,24,0
178,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429667000000,133346429668000000,201,37,7,16,0
179,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,133346429668000000,133346429669000000,154,37,2,14,1
