,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
162,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863158000000,133343863159000000,101,20,4,28,0
163,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863159000000,133343863160000000,85,20,1,24,0
164,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863160000000,133343863161000000,117,27,5,39,0
165,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863161000000,133343863162000000,124,28,4,30,1
166,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863162000000,133343863163000000,85,19,2,27,0
167,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863163000000,133343863164000000,121,31,3,34,1
168,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863164000000,133343863165000000,170,31,1,45,4
169,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863165000000,133343863166000000,125,29,3,28,1
170,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863166000000,133343863167000000,135,26,3,32,2
171,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863167000000,133343863168000000,174,40,2,27,0
