,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
9032,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843008000000,133496843009000000,1,0,0,0,0
9033,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843034000000,133496843035000000,1,0,0,0,1
9034,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843109000000,133496843110000000,2,0,0,0,0
9035,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843111000000,133496843112000000,4,1,0,0,0
9036,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843114000000,133496843115000000,0,0,0,1,0
9037,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843119000000,133496843120000000,0,0,0,1,0
9038,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843130000000,133496843131000000,0,1,0,0,0
9039,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843137000000,133496843138000000,5,2,0,0,0
9040,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843141000000,133496843142000000,11,3,1,0,0
9041,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843142000000,133496843143000000,981,194,6,14,7
9042,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843143000000,133496843144000000,73,15,0,4,1
9043,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843163000000,133496843164000000,1,0,0,0,0
9044,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843165000000,133496843166000000,1,0,0,0,0
9045,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843167000000,133496843168000000,2,0,0,0,0
9046,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496844005000000,133496844006000000,193,42,2,5,0
9047,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496844006000000,133496844007000000,635,119,2,11,3
9048,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496844320000000,133496844321000000,1,0,0,0,0
9049,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846236000000,133496846237000000,780,176,3,17,3
9050,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846237000000,133496846238000000,1,0,0,0,1
9051,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846238000000,133496846239000000,242,47,0,3,1
9052,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846248000000,133496846249000000,1,0,0,0,0
9053,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846249000000,133496846250000000,770,173,4,15,5
9054,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846250000000,133496846251000000,2,1,0,0,0
9055,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846251000000,133496846252000000,237,46,0,4,2
9056,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846252000000,133496846253000000,1,0,0,0,0
9057,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496846256000000,133496846257000000,0,1,0,0,0
9058,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,consent.exe,133496842638000000,133496842639000000,1092,232,5,23,3
9059,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,consent.exe,133496842639000000,133496842640000000,4576,222,7,24,6
9060,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,consent.exe,133496842640000000,133496842641000000,5465,404,10,38,6
9061,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,consent.exe,133496842641000000,133496842642000000,186,40,1,8,1
9062,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842476000000,133496842477000000,0,0,0,1,0
9063,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842480000000,133496842481000000,13,2,0,0,0
9064,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842481000000,133496842482000000,2,1,0,2,0
9065,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842490000000,133496842491000000,1,1,0,0,0
9066,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842492000000,133496842493000000,7,0,0,2,0
9067,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842493000000,133496842494000000,0,1,0,1,0
9068,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842495000000,133496842496000000,1,1,0,2,0
9069,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842499000000,133496842500000000,1,1,0,0,0
9070,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842502000000,133496842503000000,0,0,0,0,1
