,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
166,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737992000000,133497737993000000,42,4,1,7,0
167,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737993000000,133497737994000000,78,17,0,2,0
168,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737994000000,133497737995000000,112,27,0,6,0
169,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737995000000,133497737996000000,109,20,1,3,0
170,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737996000000,133497737997000000,84,19,0,4,0
171,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737997000000,133497737998000000,54,10,0,9,0
172,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737998000000,133497737999000000,65,19,1,9,0
173,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737999000000,133497738000000000,64,11,0,11,0
174,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738000000000,133497738001000000,42,12,1,4,2
175,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738001000000,133497738002000000,65,20,1,16,0
176,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738002000000,133497738003000000,34,5,0,6,0
177,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738003000000,133497738004000000,27,4,0,16,0
178,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738004000000,133497738005000000,51,12,1,8,1
179,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738005000000,133497738006000000,49,6,1,7,2
180,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738006000000,133497738007000000,100,22,1,11,0
181,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738007000000,133497738008000000,84,15,1,12,0
182,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738008000000,133497738009000000,69,14,1,9,0
183,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738009000000,133497738010000000,28,9,0,2,0
184,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738010000000,133497738011000000,22,3,1,2,0
185,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738011000000,133497738012000000,26,4,0,9,1
186,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738012000000,133497738013000000,20,0,0,8,0
