,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6505,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743733000000,133345743734000000,12,3,0,4,2
6506,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743734000000,133345743735000000,15,2,0,2,0
6507,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743735000000,133345743736000000,12,3,0,1,1
6508,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743736000000,133345743737000000,9,1,0,2,1
6509,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743737000000,133345743738000000,4,1,0,0,0
6510,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743738000000,133345743739000000,1,0,0,0,0
6511,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743739000000,133345743740000000,3,1,0,0,2
6512,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743740000000,133345743741000000,4,0,0,1,2
6513,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743741000000,133345743742000000,206,38,2,17,4
6514,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743742000000,133345743743000000,38,7,0,2,0
6515,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743743000000,133345743744000000,3,0,0,0,0
6516,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743744000000,133345743745000000,9,2,0,2,0
6517,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743745000000,133345743746000000,27,4,0,1,0
6518,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743746000000,133345743747000000,12,1,0,2,1
6519,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743747000000,133345743748000000,5,1,1,1,1
6520,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743749000000,133345743750000000,10,3,0,2,1
6521,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743751000000,133345743752000000,1,1,0,1,0
6522,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743752000000,133345743753000000,2,0,0,0,0
6523,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743753000000,133345743754000000,3,1,0,0,0
6524,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743756000000,133345743757000000,9,1,0,1,0
6525,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743758000000,133345743759000000,1,0,0,0,0
6526,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743761000000,133345743762000000,74,18,1,8,3
6527,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743762000000,133345743763000000,35,7,1,1,0
6528,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743763000000,133345743764000000,4,0,0,1,0
6529,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743766000000,133345743767000000,11,2,0,1,0
6530,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743767000000,133345743768000000,2,0,0,1,0
6531,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743768000000,133345743769000000,4,1,0,0,1
6532,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743770000000,133345743771000000,17,3,0,4,1
6533,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743772000000,133345743773000000,2,0,0,0,0
6534,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743773000000,133345743774000000,2,0,0,0,0
6535,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743775000000,133345743776000000,0,0,0,0,1
6536,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743776000000,133345743777000000,33,7,0,3,2
6537,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743777000000,133345743778000000,5,0,0,2,1
