,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
2005,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659884,0.75,0.25,0.0,0.0,0.5,0.0,0.5,0.5,,
2006,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659886,0.6666666666666666,0.33333333333333337,0.0,0.0,0.8333333333333333,0.16666666666666669,0.0,0.0,,0.9999999999999999
2007,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
2008,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659889,0.8333333333333334,0.23570226039551584,0.3333333333333333,0.4714045207910317,0.611111111111111,0.28327886186626583,0.0,0.0,0.8660254037844387,
2009,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659892,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
2010,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659893,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
2011,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659894,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,,
2012,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
2013,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
2014,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659901,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,,
2015,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659903,0.4583333333333333,0.20833333333333331,0.0,0.0,0.41666666666666663,0.08333333333333334,0.25,0.25,-0.9999999999999999,0.9999999999999999
2016,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659905,0.2583333333333333,0.047871355387816894,0.0,0.0,0.4458333333333333,0.2052691322792267,0.08333333333333333,0.14433756729740646,,0.0
2017,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659906,0.30000000000000004,0.1,0.0,0.0,0.30000000000000004,0.1,0.25,0.25,,
